 Loading data...
 Data loaded. Num Samples: 45
 Num Input Dimensions: 51
 Num Output Dimensions (Principal Components): 20
 Training PCA...
 Training model...
[TRAINING DecisionTree] numTrainingIterationsToConverge 1 useValidationSet: 0
[TRAINING DecisionTree] Depth: 0 FeatureIndex: 0 MinError: 0.64 Class Probabilities: 0.2 0.2 0.2 0.2 0.2 
[TRAINING DecisionTree] Depth: 1 FeatureIndex: 2 MinError: 0.47 Class Probabilities: 0.3 0 0.1 0.3 0.3 
[TRAINING DecisionTree] Depth: 2 FeatureIndex: 1 MinError: 0.225 Class Probabilities: 0 0 0.15 0.45 0.4 
[TRAINING DecisionTree] Depth: 3 FeatureIndex: 5 MinError: 0 Class Probabilities: 0 0 0.25 0.75 0 
[TRAINING DecisionTree] Reached pure leaf node. Depth: 4 NumSamples: 3 Class Probabilities: 0 0 1 0 0 
[TRAINING DecisionTree] Reached pure leaf node. Depth: 4 NumSamples: 9 Class Probabilities: 0 0 0 1 0 
[TRAINING DecisionTree] Reached pure leaf node. Depth: 3 NumSamples: 8 Class Probabilities: 0 0 0 0 1 
[TRAINING DecisionTree] Depth: 2 FeatureIndex: 1 MinError: 0 Class Probabilities: 0.9 0 0 0 0.1 
[TRAINING DecisionTree] Reached pure leaf node. Depth: 3 NumSamples: 9 Class Probabilities: 1 0 0 0 0 
[TRAINING DecisionTree] Reached pure leaf node. Depth: 3 NumSamples: 1 Class Probabilities: 0 0 0 0 1 
[TRAINING DecisionTree] Depth: 1 FeatureIndex: 3 MinError: 0.218182 Class Probabilities: 0 0.6 0.4 0 0 
[TRAINING DecisionTree] Depth: 2 FeatureIndex: 9 MinError: 0 Class Probabilities: 0 0.818182 0.181818 0 0 
[TRAINING DecisionTree] Reached pure leaf node. Depth: 3 NumSamples: 2 Class Probabilities: 0 0 1 0 0 
[TRAINING DecisionTree] Reached pure leaf node. Depth: 3 NumSamples: 9 Class Probabilities: 0 1 0 0 0 
[TRAINING DecisionTree] Reached pure leaf node. Depth: 2 NumSamples: 4 Class Probabilities: 0 0 1 0 0 
[TRAINING DecisionTree] Training set accuracy: 100
 Model trained.
 0;21;21;1;1
 1;21;21;1;1
 2;21;21;1;1
 3;21;21;1;1
 4;21;27;1;0
 5;21;21;1;1
 6;21;21;1;1
 7;21;27;1;0
 8;21;21;1;1
 9;21;21;1;1
 10;21;21;1;1
 11;21;21;1;1
 12;21;21;1;1
 13;21;21;1;1
 14;21;21;1;1
 15;21;21;1;1
 16;21;21;1;1
 17;21;21;1;1
 18;21;21;1;1
 19;21;21;1;1
 20;21;28;1;0
 21;22;22;1;1
 22;22;22;1;1
 23;22;23;1;0
 24;22;22;1;1
 25;22;22;1;1
 26;22;22;1;1
 27;22;22;1;1
 28;22;22;1;1
 29;22;22;1;1
 30;22;23;1;0
 31;22;22;1;1
 32;22;22;1;1
 33;22;22;1;1
 34;22;22;1;1
 35;22;23;1;0
 36;22;23;1;0
 37;22;23;1;0
 38;22;22;1;1
 39;22;22;1;1
 40;22;23;1;0
 41;22;22;1;1
 42;23;23;1;1
 43;23;23;1;1
 44;23;23;1;1
 45;23;27;1;0
 46;23;23;1;1
 47;23;22;1;0
 48;23;23;1;1
 49;23;23;1;1
 50;23;23;1;1
 51;23;23;1;1
 52;23;23;1;1
 53;23;23;1;1
 54;23;22;1;0
 55;23;22;1;0
 56;23;28;1;0
 57;23;23;1;1
 58;23;23;1;1
 59;23;21;1;0
 60;23;23;1;1
 61;23;28;1;0
 62;23;23;1;1
 63;27;27;1;1
 64;27;27;1;1
 65;27;27;1;1
 66;27;27;1;1
 67;27;27;1;1
 68;27;27;1;1
 69;27;27;1;1
 70;27;28;1;0
 71;27;23;1;0
 72;27;27;1;1
 73;27;27;1;1
 74;27;27;1;1
 75;27;21;1;0
 76;27;27;1;1
 77;27;27;1;1
 78;27;27;1;1
 79;27;27;1;1
 80;27;28;1;0
 81;27;27;1;1
 82;27;27;1;1
 83;27;27;1;1
 84;28;22;1;0
 85;28;28;1;1
 86;28;28;1;1
 87;28;28;1;1
 88;28;28;1;1
 89;28;21;1;0
 90;28;28;1;1
 91;28;28;1;1
 92;28;28;1;1
 93;28;28;1;1
 94;28;28;1;1
 95;28;21;1;0
 96;28;28;1;1
 97;28;23;1;0
 98;28;28;1;1
 99;28;28;1;1
 100;28;28;1;1
 101;28;28;1;1
 102;28;28;1;1
 103;28;28;1;1
 104;28;28;1;1
 T 81 S 105 Ac 77.1429
